
 4230102,'is_mesos',0,176,264,0,500000
 4230103,'is_mesos',0,120,180,0,500000
 4230125,'is_mesos',0,140,210,0,500000
 4230126,'is_mesos',0,172,258,0,500000
 4230400,'is_mesos',0,172,258,0,500000
 5130101,'is_mesos',0,256,384,0,500000
 5130102,'is_mesos',0,280,420,0,500000
 5130103,'is_mesos',0,224,336,0,500000
 5150000,'is_mesos',0,296,447,0,500000
 5150001,'is_mesos',0,272,408,0,500000
 5300100,'is_mesos',0,251,359,0,500000
 6230602,'is_mesos',0,328,492,0,500000
 7130103,'is_mesos',0,345,515,0,500000
 3230102,'is_mesos',0,92,138,0,500000
 4130101,'is_mesos',0,168,252,0,500000
 4230104,'is_mesos',0,176,264,0,500000
 4130100,'is_mesos',0,160,240,0,500000
 5130100,'is_mesos',0,200,300,0,500000
 6130100,'is_mesos',0,304,456,0,500000
 6230100,'is_mesos',0,320,463,0,500000
 6230600,'is_mesos',0,324,486,0,500000
 6230601,'is_mesos',0,332,498,0,500000
 7130100,'is_mesos',0,340,500,0,500000
 7130101,'is_mesos',0,409,599,0,500000
 3000001,'is_mesos',0,80,120,0,500000
 3210200,'is_mesos',0,80,120,0,500000
 3210201,'is_mesos',0,80,120,0,500000
 3210202,'is_mesos',0,80,120,0,500000
 3230200,'is_mesos',0,56,84,0,500000
 4130102,'is_mesos',0,172,258,0,500000
 4130104,'is_mesos',0,172,258,0,500000
 4230105,'is_mesos',0,120,180,0,500000
 4230106,'is_mesos',0,144,216,0,500000
 4230122,'is_mesos',0,120,180,0,500000
 5120000,'is_mesos',0,224,336,0,500000
 5120001,'is_mesos',0,235,348,0,500000
 5120002,'is_mesos',0,235,348,0,500000
 5120003,'is_mesos',0,235,348,0,500000
 7130000,'is_mesos',0,344,516,0,500000
 3000000,'is_mesos',0,54,72,0,500000
 3210450,'is_mesos',0,75,114,0,500000
 5200000,'is_mesos',0,60,90,0,500000
 5200001,'is_mesos',0,64,96,0,500000
 5200002,'is_mesos',0,64,96,0,500000
 5300000,'is_mesos',0,68,102,0,500000
 5300001,'is_mesos',0,72,108,0,500000
 5400000,'is_mesos',0,76,114,0,500000
 5100000,'is_mesos',0,200,300,0,500000
 5130104,'is_mesos',0,256,384,0,500000
 5130105,'is_mesos',0,308,350,0,500000
 5130107,'is_mesos',0,273,408,0,500000
 5140000,'is_mesos',0,280,420,0,500000
 6130102,'is_mesos',0,304,456,0,500000
 6130103,'is_mesos',0,304,456,0,500000
 6230200,'is_mesos',0,329,482,0,500000
 6230201,'is_mesos',0,333,493,0,500000
 6300000,'is_mesos',0,328,492,0,500000
 6300001,'is_mesos',0,330,490,0,500000
 6300002,'is_mesos',0,328,492,0,500000
 6400000,'is_mesos',0,342,479,0,500000
 6400001,'is_mesos',0,375,461,0,500000
 6400002,'is_mesos',0,333,493,0,500000
 7130200,'is_mesos',0,417,548,0,500000
 8140000,'is_mesos',0,458,575,0,500000
 4230107,'is_mesos',0,112,168,0,500000
 4230108,'is_mesos',0,132,198,0,500000
 5100002,'is_mesos',0,212,318,0,500000
 5130108,'is_mesos',0,273,408,0,500000
 7130001,'is_mesos',0,344,516,0,500000
 8140500,'is_mesos',0,640,960,0,500000
 2230105,'is_mesos',0,44,66,0,500000
 2230106,'is_mesos',0,44,66,0,500000
 2230107,'is_mesos',0,44,66,0,500000
 2230108,'is_mesos',0,40,60,0,500000
 2230109,'is_mesos',0,52,78,0,500000
 2230200,'is_mesos',0,52,78,0,500000
 3000006,'is_mesos',0,56,84,0,500000
 3230104,'is_mesos',0,56,84,0,500000
 3230405,'is_mesos',0,96,144,0,500000
 4230123,'is_mesos',0,132,198,0,500000
 4230124,'is_mesos',0,120,180,0,500000
 4230200,'is_mesos',0,104,156,0,500000
 4230201,'is_mesos',0,108,162,0,500000
 7130020,'is_mesos',0,108,162,0,500000
 8140600,'is_mesos',0,108,162,0,500000
 8141300,'is_mesos',0,638,944,0,500000
 8142100,'is_mesos',0,638,944,0,500000
 8150100,'is_mesos',0,815,1345,0,500000
 8150101,'is_mesos',0,945,1254,0,500000
 4230500,'is_mesos',0,208,312,0,500000
 4230501,'is_mesos',0,208,312,0,500000
 4230502,'is_mesos',0,208,312,0,500000
 4230503,'is_mesos',0,208,312,0,500000
 4230504,'is_mesos',0,208,312,0,500000
 4230500,'is_mesos',0,208,312,0,500000
 5120500,'is_mesos',0,208,312,0,500000
 5120503,'is_mesos',0,208,312,0,500000
 5120504,'is_mesos',0,208,312,0,500000
 6130203,'is_mesos',0,208,312,0,500000
 5120505,'is_mesos',0,250,342,0,500000
 5120506,'is_mesos',0,250,342,0,500000
 6130207,'is_mesos',0,354,498,0,500000
 6130209,'is_mesos',0,354,498,0,500000
 4230505,'is_mesos',0,232,348,0,500000
 4230506,'is_mesos',0,232,348,0,500000
 5120501,'is_mesos',0,232,348,0,500000
 5120502,'is_mesos',0,232,348,0,500000
 6130204,'is_mesos',0,354,498,0,500000
 6130208,'is_mesos',0,354,498,0,500000
 7130104,'is_mesos',0,354,498,0,500000
 2100100,'is_mesos',0,32,48,0,500000
 2100101,'is_mesos',0,33,49,0,500000
 2100102,'is_mesos',0,40,60,0,500000
 2100103,'is_mesos',0,49,66,0,500000
 2100104,'is_mesos',0,52,77,0,500000
 2100105,'is_mesos',0,44,63,0,500000
 2100106,'is_mesos',0,45,67,0,500000
 2100106,'is_mesos',0,45,67,0,500000
 2100106,'is_mesos',0,45,67,0,500000
 2110300,'is_mesos',0,45,67,0,500000
 2110301,'is_mesos',0,45,67,0,500000
 3100101,'is_mesos',0,45,67,0,500000
 3100102,'is_mesos',0,45,67,0,500000
 3110301,'is_mesos',0,45,67,0,500000
 4230600,'is_mesos',0,45,67,0,500000
 3110302,'is_mesos',0,100,200,0,500000
 3110303,'is_mesos',0,100,200,0,500000
 4110300,'is_mesos',0,100,200,0,500000
 4110301,'is_mesos',0,100,200,0,500000
 4110302,'is_mesos',0,100,200,0,500000
 5110300,'is_mesos',0,100,200,0,500000
 5110301,'is_mesos',0,100,200,0,500000
 5110302,'is_mesos',0,100,200,0,500000
 6090004,'is_mesos',0,100,200,0,500000
 7090000,'is_mesos',0,100,200,0,500000
 7110300,'is_mesos',0,100,200,0,500000
 8090000,'is_mesos',0,100,200,0,500000
 7130002,'is_mesos',0,300,500,0,500000
 7130003,'is_mesos',0,450,650,0,500000
 7130004,'is_mesos',0,417,548,0,500000
 7130500,'is_mesos',0,337,501,0,500000
 7130501,'is_mesos',0,352,528,0,500000
 7130600,'is_mesos',0,347,515,0,500000
 7130601,'is_mesos',0,450,650,0,500000
 8140001,'is_mesos',0,458,575,0,500000
 8140002,'is_mesos',0,361,540,0,500000
 8140110,'is_mesos',0,364,545,0,500000
 8140111,'is_mesos',0,645,795,0,500000
 8140101,'is_mesos',0,700,900,0,500000
 8140102,'is_mesos',0,700,900,0,500000
 8140103,'is_mesos',0,700,900,0,500000
 8140700,'is_mesos',0,850,1130,0,500000
 8140701,'is_mesos',0,845,1125,0,500000
 8140702,'is_mesos',0,845,1164,0,500000
 8140703,'is_mesos',0,845,1168,0,500000
 8150200,'is_mesos',0,842,1243,0,500000
 8150201,'is_mesos',0,846,1324,0,500000
 8150300,'is_mesos',0,945,1354,0,500000
 8150301,'is_mesos',0,814,1215,0,500000
 8150302,'is_mesos',0,865,1354,0,500000
 8190000,'is_mesos',0,1254,1654,0,500000
 8190002,'is_mesos',0,1245,1543,0,500000
 8190005,'is_mesos',0,1245,1543,0,500000
 8190003,'is_mesos',0,1254,1546,0,500000
 8190004,'is_mesos',0,1235,1648,0,500000
 9400540,'is_mesos',0,48,72,0,500000
 9400541,'is_mesos',0,100,200,0,500000
 9400542,'is_mesos',0,80,114,0,500000
 9400543,'is_mesos',0,116,174,0,500000
 9400545,'is_mesos',0,812,1350,0,500000
 9400548,'is_mesos',0,56,84,0,500000
 9400538,'is_mesos',0,50,60,0,500000
 9400539,'is_mesos',0,44,66,0,500000
 9400544,'is_mesos',0,200,300,0,500000
 9400546,'is_mesos',0,140,210,0,500000
 9400547,'is_mesos',0,44,72,0,500000
 9400573,'is_mesos',0,56,84,0,500000
 9400574,'is_mesos',0,56,84,0,500000
 9400576,'is_mesos',0,56,84,0,500000
 9400578,'is_mesos',0,56,84,0,500000
 9400579,'is_mesos',0,56,84,0,500000
 9400581,'is_mesos',0,56,84,0,500000
 9400582,'is_mesos',0,56,84,0,500000
 9400583,'is_mesos',0,56,84,0,500000
 9400584,'is_mesos',0,56,84,0,500000
 9400585,'is_mesos',0,56,84,0,500000
 9400586,'is_mesos',0,56,84,0,500000
 9400587,'is_mesos',0,56,84,0,500000
 9400588,'is_mesos',0,56,84,0,500000
 9400556,'is_mesos',0,100,200,0,500000
 9400558,'is_mesos',0,56,84,0,500000
 9400560,'is_mesos',0,200,300,0,500000
 9400561,'is_mesos',0,304,456,0,500000
 9400562,'is_mesos',0,304,453,0,500000
 9400563,'is_mesos',0,96,144,0,500000
 9400565,'is_mesos',0,100,200,0,500000
 9400566,'is_mesos',0,100,200,0,500000
 9400567,'is_mesos',0,100,200,0,500000
 9420500,'is_mesos',0,268,402,0,500000
 9420501,'is_mesos',0,268,402,0,500000
 9420502,'is_mesos',0,268,402,0,500000
 9420503,'is_mesos',0,268,402,0,500000
 9420506,'is_mesos',0,268,402,0,500000
 9420507,'is_mesos',0,268,402,0,500000
 9420504,'is_mesos',0,268,402,0,500000
 9420505,'is_mesos',0,268,402,0,500000
 9420508,'is_mesos',0,268,402,0,500000
 9420509,'is_mesos',0,268,402,0,500000
 9420510,'is_mesos',0,268,402,0,500000
 9420511,'is_mesos',0,268,402,0,500000
 9420512,'is_mesos',0,268,402,0,500000
 5100004,'is_mesos',0,268,402,0,500000
 9400000,'is_mesos',0,40,60,0,500000
 9400001,'is_mesos',0,52,78,0,500000
 9400002,'is_mesos',0,52,78,0,500000
 9400003,'is_mesos',0,280,420,0,500000
 9400004,'is_mesos',0,148,222,0,500000
 9400011,'is_mesos',0,95,135,0,500000
 9400012,'is_mesos',0,95,135,0,500000
 9400013,'is_mesos',0,697,1020,0,500000
 9400100,'is_mesos',0,64,96,0,500000
 9400101,'is_mesos',0,88,132,0,500000
 9400102,'is_mesos',0,88,132,0,500000
 9400103,'is_mesos',0,344,516,0,500000
 9400110,'is_mesos',0,171,227,0,500000
 9400111,'is_mesos',0,171,227,0,500000
 9400509,'is_mesos',0,232,348,0,500000
 9400515,'is_mesos',0,232,348,0,500000
 9400516,'is_mesos',0,232,348,0,500000
 4230116,'is_mesos',0,108,162,0,500000
 4230117,'is_mesos',0,128,192,0,500000
 4230118,'is_mesos',0,164,246,0,500000
 4240000,'is_mesos',0,164,246,0,500000
 4230119,'is_mesos',0,116,174,0,500000
 4230120,'is_mesos',0,140,210,0,500000
 4230121,'is_mesos',0,164,246,0,500000
 3000005,'is_mesos',0,44,82,0,500000
 3110101,'is_mesos',0,80,120,0,500000
 3210203,'is_mesos',0,76,114,0,500000
 3210204,'is_mesos',0,84,126,0,500000
 3210207,'is_mesos',0,84,126,0,500000
 3230305,'is_mesos',0,96,144,0,500000
 3230306,'is_mesos',0,96,144,0,500000
 4230111,'is_mesos',0,116,174,0,500000
 4230112,'is_mesos',0,140,210,0,500000
 4230113,'is_mesos',0,108,162,0,500000
 4230114,'is_mesos',0,116,174,0,500000
 4230115,'is_mesos',0,172,258,0,500000
 6130200,'is_mesos',0,312,468,0,500000
 6230300,'is_mesos',0,320,480,0,500000
 6230400,'is_mesos',0,328,492,0,500000
 6230500,'is_mesos',0,332,498,0,500000
 6300100,'is_mesos',0,320,480,0,500000
 6400100,'is_mesos',0,334,497,0,500000
 7130010,'is_mesos',0,364,545,0,500000
 7130300,'is_mesos',0,408,610,0,500000
 7140000,'is_mesos',0,361,540,0,500000
 7160000,'is_mesos',0,400,600,0,500000
 8140200,'is_mesos',0,336,509,0,500000
 8140300,'is_mesos',0,648,960,0,500000
 8141000,'is_mesos',0,625,926,0,500000
 8141100,'is_mesos',0,646,959,0,500000
 8142000,'is_mesos',0,622,948,0,500000
 8143000,'is_mesos',0,416,623,0,500000
 8160000,'is_mesos',0,664,996,0,500000
 8170000,'is_mesos',0,664,997,0,500000
 2230103,'is_mesos',0,47,62,0,500000
 2230104,'is_mesos',0,56,78,0,500000
 3110102,'is_mesos',0,80,120,0,500000
 3210205,'is_mesos',0,84,126,0,500000
 3210206,'is_mesos',0,76,114,0,500000
 3230103,'is_mesos',0,96,144,0,500000
 3230302,'is_mesos',0,76,114,0,500000
 3230303,'is_mesos',0,96,144,0,500000
 3230304,'is_mesos',0,96,144,0,500000
 3230307,'is_mesos',0,100,144,0,500000
 3230308,'is_mesos',0,96,144,0,500000
 3230400,'is_mesos',0,97,139,0,500000
 4230109,'is_mesos',0,123,190,0,500000
 4230110,'is_mesos',0,164,246,0,500000
 3210208,'is_mesos',0,76,114,0,500000
 4250000,'is_mesos',0,76,114,0,500000
 4250001,'is_mesos',0,76,114,0,500000
 5250000,'is_mesos',0,76,114,0,500000
 5250001,'is_mesos',0,76,114,0,500000
 5250002,'is_mesos',0,76,114,0,500000
 8200000,'is_mesos',0,160,240,0,500000
 8200001,'is_mesos',0,160,240,0,500000
 8200002,'is_mesos',0,160,240,0,500000
 8200003,'is_mesos',0,160,240,0,500000
 8200004,'is_mesos',0,160,240,0,500000
 8200005,'is_mesos',0,160,240,0,500000
 8200006,'is_mesos',0,160,240,0,500000
 8200008,'is_mesos',0,160,240,0,500000
 8200009,'is_mesos',0,160,240,0,500000
 8200010,'is_mesos',0,160,240,0,500000
 8200011,'is_mesos',0,160,240,0,500000
 8200012,'is_mesos',0,160,240,0,500000
 8200013,'is_mesos',0,160,240,0,500000
 4230300,'is_mesos',0,160,240,0,500000
 5100003,'is_mesos',0,200,300,0,500000
 5100005,'is_mesos',0,232,348,0,500000
 6130202,'is_mesos',0,304,456,0,500000
 9400510,'is_mesos',0,100,200,0,500000
 9400511,'is_mesos',0,100,200,0,500000
 9400568,'is_mesos',0,100,200,0,500000
 2220000,'is_mesos',0,324,486,0,500000
 3220000,'is_mesos',0,324,486,0,500000
 3220001,'is_mesos',0,324,486,0,500000
 4130103,'is_mesos',0,324,486,0,500000
 4220000,'is_mesos',0,324,486,0,500000
 5120100,'is_mesos',0,324,486,0,500000
 5220000,'is_mesos',0,324,486,0,500000
 5220000,'is_mesos',0,324,486,0,500000
 5220002,'is_mesos',0,324,486,0,500000
 5220003,'is_mesos',0,324,486,0,500000
 6130101,'is_mesos',0,50,200,0,500000
 6220000,'is_mesos',0,50,200,0,500000
 6220001,'is_mesos',0,324,486,0,500000
 6300005,'is_mesos',0,100,200,0,500000
 7130400,'is_mesos',0,100,200,0,500000
 7130401,'is_mesos',0,100,200,0,500000
 7130402,'is_mesos',0,100,200,0,500000
 7220000,'is_mesos',0,100,200,0,500000
 7220001,'is_mesos',0,100,200,0,500000
 7220002,'is_mesos',0,100,200,0,500000
 8130100,'is_mesos',0,100,200,0,500000
 8150000,'is_mesos',0,1000,5000,0,500000
 8180000,'is_mesos',0,3254,6587,0,500000
 8180001,'is_mesos',0,3254,6879,0,500000
 8220000,'is_mesos',0,2518,5468,0,500000
 8220001,'is_mesos',0,2518,5468,0,500000
 8220002,'is_mesos',0,2518,5468,0,500000
 8220003,'is_mesos',0,2518,5468,0,500000
 8220004,'is_mesos',0,2518,5468,0,500000
 8220005,'is_mesos',0,2518,5468,0,500000
 8220006,'is_mesos',0,2518,5468,0,500000
 9420513,'is_mesos',0,2518,5468,0,500000
 9400549,'is_mesos',0,2518,5468,0,500000
 9400575,'is_mesos',0,100,200,0,500000
 9400014,'is_mesos',0,2000,8000,0,500000
 9400120,'is_mesos',0,210,1290,0,500000
 9400121,'is_mesos',0,1300,4700,0,500000
 9400122,'is_mesos',0,210,1290,0,500000
 9400205,'is_mesos',0,1000,2000,0,500000
 9400300,'is_mesos',0,1500,5500,0,500000
 8500002,'is_mesos',0,9875,10125,0,500000
 8500002,'is_mesos',0,14875,15125,0,500000
 8500002,'is_mesos',0,19875,20125,0,500000
 8500002,'is_mesos',0,9875,10125,0,500000
 8500002,'is_mesos',0,14875,15125,0,500000
 8500002,'is_mesos',0,19875,20125,0,500000
 8500002,'is_mesos',0,9875,10125,0,500000
 8500002,'is_mesos',0,14875,15125,0,500000
 8500002,'is_mesos',0,19875,20125,0,500000
 8500002,'is_mesos',0,9875,10125,0,500000
 8500002,'is_mesos',0,14875,15125,0,500000
 8500002,'is_mesos',0,19875,20125,0,500000
 8510000,'is_mesos',0,9890,10110,0,500000
 8510000,'is_mesos',0,14890,15119,0,500000
 8510000,'is_mesos',0,19890,20110,0,500000
 8510000,'is_mesos',0,9890,10110,0,500000
 8510000,'is_mesos',0,14890,15119,0,500000
 8510000,'is_mesos',0,19890,20110,0,500000
 8510000,'is_mesos',0,9890,10110,0,500000
 8510000,'is_mesos',0,14890,15119,0,500000
 8510000,'is_mesos',0,19890,20110,0,500000
 8510000,'is_mesos',0,9890,10110,0,500000
 8510000,'is_mesos',0,14890,15119,0,500000
 8510000,'is_mesos',0,19890,20110,0,500000
 8520000,'is_mesos',0,9890,10110,0,500000
 8520000,'is_mesos',0,14890,15119,0,500000
 8520000,'is_mesos',0,19890,20110,0,500000
 8520000,'is_mesos',0,9890,10110,0,500000
 8520000,'is_mesos',0,14890,15119,0,500000
 8520000,'is_mesos',0,19890,20110,0,500000
 8520000,'is_mesos',0,9890,10110,0,500000
 8520000,'is_mesos',0,14890,15119,0,500000
 8520000,'is_mesos',0,19890,20110,0,500000
 8520000,'is_mesos',0,9890,10110,0,500000
 8520000,'is_mesos',0,14890,15119,0,500000
 8520000,'is_mesos',0,19890,20110,0,500000
 8800002,'is_mesos',0,9860,10140,0,500000
 8800002,'is_mesos',0,14860,15140,0,500000
 8800002,'is_mesos',0,19860,20140,0,500000
 8800002,'is_mesos',0,24860,25140,0,500000
 8800002,'is_mesos',0,9860,10140,0,500000
 8800002,'is_mesos',0,14860,15140,0,500000
 8800002,'is_mesos',0,19860,20140,0,500000
 8800002,'is_mesos',0,24860,25140,0,500000
 8800002,'is_mesos',0,9860,10140,0,500000
 8800002,'is_mesos',0,14860,15140,0,500000
 8800002,'is_mesos',0,19860,20140,0,500000
 8800002,'is_mesos',0,24860,25140,0,500000
 8800002,'is_mesos',0,9860,10140,0,500000
 8800002,'is_mesos',0,14860,15140,0,500000
 8800002,'is_mesos',0,19860,20140,0,500000
 8800002,'is_mesos',0,24860,25140,0,500000
 8810018,'is_mesos',0,9840,10160,0,500000
 8810018,'is_mesos',0,9840,10160,0,500000
 8810018,'is_mesos',0,9840,10160,0,500000
 8810018,'is_mesos',0,14840,15160,0,500000
 8810018,'is_mesos',0,14840,15160,0,500000
 8810018,'is_mesos',0,14840,15160,0,500000
 8810018,'is_mesos',0,19840,20160,0,500000
 8810018,'is_mesos',0,19840,20160,0,500000
 8810018,'is_mesos',0,19840,20160,0,500000
 8810018,'is_mesos',0,24840,25160,0,500000
 8810018,'is_mesos',0,24840,25160,0,500000
 8810018,'is_mesos',0,24840,25160,0,500000
 8810018,'is_mesos',0,29840,30160,0,500000
 8810018,'is_mesos',0,29840,30160,0,500000
 8810018,'is_mesos',0,29840,30160,0,500000
 8810018,'is_mesos',0,34840,35160,0,500000
 8810018,'is_mesos',0,34840,35160,0,500000
 8810018,'is_mesos',0,34840,35160,0,500000
 8810018,'is_mesos',0,39840,40160,0,500000
 8810018,'is_mesos',0,39840,40160,0,500000
 8810018,'is_mesos',0,39840,40160,0,500000
 100100,'',2380000,1,1,0,50
 100101,'',2380001,1,1,0,50
 120100,'',2380002,1,1,0,50
 130100,'',2380003,1,1,0,50
 130101,'',2380004,1,1,0,50
 210100,'',2380005,1,1,0,50
 1210100,'',2380006,1,1,0,50
 1210102,'',2380007,1,1,0,50
 1110101,'',2380008,1,1,0,50
 1210101,'',2380009,1,1,0,50
 1120100,'',2380010,1,1,0,50
 1110100,'',2380011,1,1,0,50
 1210103,'',2380012,1,1,0,50
 9300274,'',2380013,1,1,0,50
 1110130,'',2380014,1,1,0,50
 100130,'',2380015,1,1,0,50
 100131,'',2380016,1,1,0,50
 100132,'',2380017,1,1,0,50
 100133,'',2380018,1,1,0,50
 100134,'',2380019,1,1,0,50
 1130100,'',2381000,1,1,0,50
 1140100,'',2381001,1,1,0,50
 2220100,'',2381002,1,1,0,50
 2300100,'',2381003,1,1,0,50
 2100100,'',2381004,1,1,0,50
 2100101,'',2381005,1,1,0,50
 2130103,'',2381006,1,1,0,50
 2110200,'',2381007,1,1,0,50
 2130100,'',2381008,1,1,0,50
 2230108,'',2381009,1,1,0,50
 2100102,'',2381010,1,1,0,50
 2230103,'',2381011,1,1,0,50
 5200000,'',2381012,1,1,0,50
 2230105,'',2381013,1,1,0,50
 2230110,'',2381014,1,1,0,50
 2100105,'',2381015,1,1,0,50
 2230101,'',2381016,1,1,0,50
 2230107,'',2381017,1,1,0,50
 2230111,'',2381018,1,1,0,50
 2100106,'',2381019,1,1,0,50
 2110300,'',2381020,1,1,0,50
 2230106,'',2381021,1,1,0,50
 2230102,'',2381022,1,1,0,50
 2100103,'',2381023,1,1,0,50
 2230100,'',2381024,1,1,0,50
 2100107,'',2381025,1,1,0,50
 2230109,'',2381026,1,1,0,50
 2230104,'',2381027,1,1,0,50
 2100104,'',2381028,1,1,0,50
 2230200,'',2381029,1,1,0,50
 2100108,'',2381030,1,1,0,50
 2110301,'',2381031,1,1,0,50
 3000000,'',2381032,1,1,0,50
 3000001,'',2381033,1,1,0,50
 3000005,'',2381034,1,1,0,50
 3000006,'',2381035,1,1,0,50
 3100102,'',2381036,1,1,0,50
 5200001,'',2381037,1,1,0,50
 5200002,'',2381038,1,1,0,50
 1140130,'',2381082,1,1,0,50
 2230131,'',2381083,1,1,0,50
 3230307,'',2382000,1,1,0,50
 3230400,'',2382001,1,1,0,50
 3110100,'',2382002,1,1,0,50
 3210100,'',2382003,1,1,0,50
 3110101,'',2382004,1,1,0,50
 3110102,'',2382005,1,1,0,50
 5300000,'',2382006,1,1,0,50
 3230104,'',2382007,1,1,0,50
 3100101,'',2382008,1,1,0,50
 3110300,'',2382009,1,1,0,50
 3110301,'',2382010,1,1,0,50
 3210200,'',2382011,1,1,0,50
 3210201,'',2382012,1,1,0,50
 3210202,'',2382013,1,1,0,50
 5300001,'',2382014,1,1,0,50
 3210204,'',2382015,1,1,0,50
 3210205,'',2382016,1,1,0,50
 3210207,'',2382017,1,1,0,50
 3230100,'',2382018,1,1,0,50
 3230101,'',2382019,1,1,0,50
 3230200,'',2382020,1,1,0,50
 3230300,'',2382021,1,1,0,50
 3230302,'',2382022,1,1,0,50
 5400000,'',2382023,1,1,0,50
 3110302,'',2382024,1,1,0,50
 3210203,'',2382025,1,1,0,50
 3210206,'',2382026,1,1,0,50
 3210450,'',2382027,1,1,0,50
 3210208,'',2382028,1,1,0,50
 3210800,'',2382029,1,1,0,50
 3230102,'',2382030,1,1,0,50
 3230303,'',2382031,1,1,0,50
 3230306,'',2382032,1,1,0,50
 3230103,'',2382033,1,1,0,50
 3230304,'',2382034,1,1,0,50
 3230405,'',2382035,1,1,0,50
 3110303,'',2382036,1,1,0,50
 3230308,'',2382037,1,1,0,50
 3230305,'',2382038,1,1,0,50
 4230100,'',2382039,1,1,0,50
 4230101,'',2382040,1,1,0,50
 4230113,'',2382041,1,1,0,50
 4230116,'',2382042,1,1,0,50
 4230200,'',2382043,1,1,0,50
 4230201,'',2382044,1,1,0,50
 4230500,'',2382045,1,1,0,50
 4230600,'',2382046,1,1,0,50
 4230107,'',2382047,1,1,0,50
 4230111,'',2382048,1,1,0,50
 4230114,'',2382049,1,1,0,50
 4230119,'',2382050,1,1,0,50
 4230501,'',2382051,1,1,0,50
 4230105,'',2382052,1,1,0,50
 4230103,'',2382053,1,1,0,50
 4230109,'',2382054,1,1,0,50
 4230117,'',2382055,1,1,0,50
 4230124,'',2382056,1,1,0,50
 4110300,'',2382057,1,1,0,50
 4230108,'',2382058,1,1,0,50
 4230123,'',2382059,1,1,0,50
 4230502,'',2382060,1,1,0,50
 4230120,'',2382061,1,1,0,50
 4230112,'',2382062,1,1,0,50
 4230125,'',2382063,1,1,0,50
 4230106,'',2382064,1,1,0,50
 4130100,'',2382065,1,1,0,50
 4230110,'',2382066,1,1,0,50
 4230118,'',2382067,1,1,0,50
 4230300,'',2382068,1,1,0,50
 4230400,'',2382069,1,1,0,50
 4230503,'',2382070,1,1,0,50
 4230504,'',2382071,1,1,0,50
 4110301,'',2382072,1,1,0,50
 4250000,'',2382076,1,1,0,50
 3300000,'',2382092,1,1,0,50
 3300001,'',2382093,1,1,0,50
 3300002,'',2382094,1,1,0,50
 3300003,'',2382095,1,1,0,50
 3300004,'',2382096,1,1,0,50
 4230121,'',2383000,1,1,0,50
 4130101,'',2383001,1,1,0,50
 4230115,'',2383002,1,1,0,50
 4130102,'',2383003,1,1,0,50
 4130103,'',2383004,1,1,0,50
 4230126,'',2383005,1,1,0,50
 4230505,'',2383006,1,1,0,50
 4110302,'',2383007,1,1,0,50
 4230102,'',2383008,1,1,0,50
 4230104,'',2383009,1,1,0,50
 4230506,'',2383010,1,1,0,50
 4240000,'',2383011,1,1,0,50
 5130100,'',2383012,1,1,0,50
 5100000,'',2383013,1,1,0,50
 5100003,'',2383014,1,1,0,50
 5120503,'',2383015,1,1,0,50
 5110300,'',2383016,1,1,0,50
 5100002,'',2383017,1,1,0,50
 5120504,'',2383018,1,1,0,50
 5130103,'',2383019,1,1,0,50
 5120000,'',2383020,1,1,0,50
 5120001,'',2383021,1,1,0,50
 5120002,'',2383022,1,1,0,50
 5120003,'',2383023,1,1,0,50
 5100005,'',2383024,1,1,0,50
 5120501,'',2383025,1,1,0,50
 5120100,'',2383026,1,1,0,50
 5120502,'',2383027,1,1,0,50
 5110301,'',2383028,1,1,0,50
 5300100,'',2383029,1,1,0,50
 5130101,'',2383030,1,1,0,50
 5130104,'',2383031,1,1,0,50
 5120506,'',2383032,1,1,0,50
 5130105,'',2383033,1,1,0,50
 5100004,'',2383034,1,1,0,50
 5120500,'',2383035,1,1,0,50
 5150001,'',2383036,1,1,0,50
 5130107,'',2383037,1,1,0,50
 5130108,'',2383038,1,1,0,50
 5130102,'',2383039,1,1,0,50
 5140000,'',2383040,1,1,0,50
 5120505,'',2383041,1,1,0,50
 5110302,'',2383042,1,1,0,50
 5150000,'',2383043,1,1,0,50
 6130100,'',2383044,1,1,0,50
 6130103,'',2383045,1,1,0,50
 6130202,'',2383046,1,1,0,50
 6130203,'',2383047,1,1,0,50
 5090000,'',2383048,1,1,0,50
 5090001,'',2383049,1,1,0,50
 4250001,'',2383056,1,1,0,50
 5250000,'',2383057,1,1,0,50
 5250002,'',2383058,1,1,0,50
 5250001,'',2383059,1,1,0,50
 6130200,'',2384000,1,1,0,50
 6230100,'',2384001,1,1,0,50
 6130207,'',2384002,1,1,0,50
 6230602,'',2384003,1,1,0,50
 6230400,'',2384004,1,1,0,50
 6230401,'',2384005,1,1,0,50
 6230600,'',2384006,1,1,0,50
 6230200,'',2384007,1,1,0,50
 6130204,'',2384008,1,1,0,50
 6300000,'',2384009,1,1,0,50
 6090000,'',2384010,1,1,0,50
 6110300,'',2384011,1,1,0,50
 6230300,'',2384012,1,1,0,50
 6130209,'',2384013,1,1,0,50
 6230500,'',2384014,1,1,0,50
 6230601,'',2384015,1,1,0,50
 6400000,'',2384016,1,1,0,50
 6130208,'',2384017,1,1,0,50
 6110301,'',2384018,1,1,0,50
 8140200,'',2384019,1,1,0,50
 7130100,'',2384020,1,1,0,50
 7130400,'',2384021,1,1,0,50
 7130401,'',2384022,1,1,0,50
